#Energy data:
#X,Y,Z,Energy
-134.007,-28.8239,29.5473,0.00053728
20.1411,-94.7464,103.318,0.00053728
11.7286,0.00773679,245.706,0.00053728
-8.11334,-1.63795,133.514,0.00053728
-48.7549,-25.1001,328.225,0.00053728
-91.3912,27.1872,54.8999,0.00053728
-1.18917,-1.64396,191.357,0.00053728
-0.944593,0.529793,496.863,0.00053728
-9.73105,29.1081,287.224,0.00053728
-10.2788,0.726627,261.077,0.00053728
-11.6293,8.80232,47.9258,0.00053728
107.998,107.022,146.406,0.00053728
-101.312,-127.343,85.934,0.00053728
-1.54075,-0.740395,124.535,0.00053728
12.3891,17.2624,164.382,0.00053728
0.314101,0.585696,169.071,0.00053728
0.269059,0.854639,110.311,0.00053728
-12.8914,2.79018,64.4913,0.00053728
98.7776,-28.3667,279.558,0.00053728
3.32983,6.44357,321.547,0.00053728
37.8705,90.8658,67.919,0.00053728
-16.1671,12.76,337.103,0.00053728
4.77805,1.5109,221.785,0.00053728
0.726999,-0.365836,214.043,0.00053728
-0.219128,-14.4293,239.668,0.00053728
10.2085,2.80492,454.716,0.00053728
35.6563,3.60038,415.147,0.00053728
53.9036,39.3902,301.643,0.00053728
-0.946807,3.26902,231.86,0.00053728
4.70651,6.6422,239.16,2.923e-05
9.14129,5.7022,246.691,0.00053728
41.763,-59.9258,211.232,0.00053728
-117.189,-42.6562,322.536,0.00053728
-118.668,-68.2178,231.773,0.00053728
1.51417,2.72726,116.15,0.00053728
13.3456,-2.83289,131.031,0.00053728
1.95586,0.673142,115.122,0.00053728
-5.9263,-14.0989,353.484,0.00053728
-2.96599,-7.0318,352.02,2.923e-05
4.41443,-1.38638,115.044,0.00053728
80.5477,-68.8044,426.261,1.67248e-05
49.1313,-79.9292,434.523,9.86709e-05
6.0371,-80.627,362.845,2.923e-05
5.39742,0.719356,357.138,0.00053728
12.3065,-0.091824,265.144,0.00053728
7.60799,-0.463774,266.212,0.00053728
-0.819585,-1.75567,253.249,0.00053728
1.33541,-2.43907,278.314,0.00053728
89.6663,-85.7132,330.009,2.923e-05
-3.43895,3.28142,267.781,0.00053728
-104.521,30.9693,354.27,3.92885e-06
6.66158,-4.37932,281.375,0.00053728
59.6639,-41.3247,445.873,0.00053728
-37.1954,-67.9123,228.844,0.00053728
-14.2081,20.5887,32.6109,0.00053728
-2.13514,-13.3673,61.2095,0.00053728
18.292,-26.9518,105.958,0.00053728
2.65975,40.4922,300.13,0.00053728
-7.86977,-36.3354,153.918,0.00053728
-13.1322,0.776855,97.9224,0.00053728
-138.747,72.4664,396.554,0.00053728
1.19491,-6.38752,244.48,0.00053728
-105.509,-136.912,259.7,0.00053728
-0.631253,-0.729376,234.414,0.00053728
-28.2134,4.67033,336.319,0.00053728
0.530219,-1.82175,336.152,0.00053728
0.350034,4.13134,79.3383,0.00053728
-0.0720382,-2.94541,490.103,0.00053728
-37.7078,29.096,421.682,0.00053728
-8.4909,1.7302,439.06,0.00053728
7.56719,4.25229,414.291,0.00053728
1.41205,-1.74366,393.622,2.923e-05
8.07358,2.10539,147.682,0.00053728
41.4646,98.8605,119.303,0.00053728
-1.16081,-1.14821,296.021,0.00053728
-5.09977,-9.28571,285.292,0.00053728
-40.9251,6.11452,129.882,0.00053728
5.54778,6.64057,238.007,0.00053728
9.01011,0.387056,97.3733,0.00053728
1.06258,-0.469385,73.158,0.00053728
25.2669,122.209,164.231,0.00053728
58.6538,-49.1317,248.601,2.923e-05
-52.5156,0.257953,437.457,0.00053728
12.0619,9.21288,221.795,0.00053728
0.334425,-0.452453,227.406,0.00053728
114.859,76.6735,242.631,0.00053728
27.4554,-25.4822,278.417,0.00053728
8.62413,-35.6418,445.635,0.00053728
-0.879678,1.16746,79.4366,0.00053728
-0.508956,0.99662,76.3847,0.00053728
-6.12006,-1.80364,434.302,0.00053728
-1.84244,13.551,374.021,0.00053728
-5.77558,8.59527,377.328,0.00053728
-8.74659,9.20413,343.852,0.00053728
104.418,-73.9203,185.267,0.00053728
-6.72844,82.9423,174.789,0.00053728
118.798,-51.4039,266.369,7.19574e-05
123.905,-34.1234,282.126,0.00053728
0.429075,-1.52788,404.186,2.923e-05
1.0612,4.78228,55.1282,0.00053728
-119.308,105.664,442.471,0.00053728
-18.1621,-41.382,316.828,7.8508e-05
-20.5952,-67.8672,293.645,0.00053728
27.0286,88.8447,124.308,0.00053728
1.48288,-1.14187,82.1355,2.24054e-05
-3.57355,6.84866,108.48,0.00053728
105.918,63.5037,484.835,0.00053728
7.02235,4.9038,158.58,0.00053728
-12.1155,-3.54365,434.629,0.00053728
-12.4684,-5.81686,430.144,0.00053728
2.44208,0.667183,281.58,0.00053728
0.0976404,-1.45974,492.264,0.00053728
-3.81156,-5.3824,108.491,2.923e-05
-0.296464,-10.1436,94.7932,0.00053728
68.1529,25.7054,31.6026,0.00053728
1.07928,-1.21774,96.7484,0.00053728
21.2708,-103.629,392.876,1.30957e-05
49.0318,92.2131,411.584,0.00053728
-5.0292,11.7188,94.6465,0.00053728
0.318105,2.38378,314.107,0.00053728
-1.63434,7.89074,101.033,0.00053728
120.168,-126.507,141.57,0.00053728
106.033,-12.108,113.955,0.00053728
-15.566,4.72732,117.933,0.00053728
-68.2255,-30.841,227.99,2.923e-05
-4.1792,97.5631,232.889,0.00053728
-0.38079,0.610306,15.0426,0.00053728
20.8746,-10.743,257.823,0.00053728
-4.55923,-4.54832,270.22,0.00053728
-4.46638,-1.87784,257.253,0.00053728
18.7559,6.01027,64.6854,0.00053728
-3.1814,-0.556531,113.71,0.00053728
-0.285384,0.589508,62.6751,0.00053728
-10.9353,5.01949,325.72,0.00053728
-9.25432,6.81363,137.672,0.00053728
-52.9276,-14.8961,146.996,0.00053728
9.84277,-12.7911,198.341,1.54651e-05
43.2608,-59.9181,215.434,0.00053728
4.69525,-2.43612,445.446,0.00053728
-26.8346,-1.79972,161.755,0.00053728
56.9055,22.8597,365.206,0.00053728
1.30454,2.41986,309.42,0.00053728
0.340962,-0.383218,254.291,0.00053728
0.0413683,1.71695,108.8,2.923e-05
0.468168,23.4919,406.419,0.00053728
-96.5437,-105.715,312.473,0.00053728
0.00677627,0.256211,235.725,0.00053728
-136.506,-56.4264,292.817,0.00053728
0.140073,2.78054,327.95,0.00053728
2.33087,-1.88917,301.311,0.00053728
-18.4158,-16.5223,416.595,0.00053728
7.95199,8.8753,283.113,0.00053728
0.975184,-129.353,450.461,0.00053728
-10.2291,6.67939,444.147,0.00053728
-7.51335,5.84851,443.389,0.00053728
-1.50485,2.59929,437.23,2.923e-05
5.19215,-10.9399,287.458,0.00053728
-5.3687,0.123701,208.184,0.00053728
11.2778,2.26158,155.936,2.923e-05
-7.56572,-3.39434,163.239,0.00053728
3.00464,6.62397,477.403,0.00053728
0.0715921,-0.160848,364.483,0.00053728
-1.89837,1.4239,356.318,0.00053728
1.78017,9.64454,364.26,0.00053728
3.8451,5.22567,264.342,0.00053728
-33.8421,-4.19543,293.818,0.00053728
105.123,99.9333,394.965,0.00053728
5.69993,1.40279,320.445,0.00053728
0.248428,-0.153933,245.117,0.00053728
134.919,45.5445,39.0615,0.00053728
8.5131,-62.5926,178.732,0.00053728
-18.2521,-4.35523,275.597,0.00053728
-10.2381,-4.65361,275.612,0.00053728
-76.1511,142.753,167.378,0.00053728
82.1641,61.0543,483.143,0.00053728
51.8128,38.7924,490.221,0.00053728
12.6932,47.2735,438.884,0.00053728
2.28707,-28.4073,14.6363,2.923e-05
100.287,-99.2889,324.059,2.923e-05
1.52579,3.24896,54.151,0.00053728
-77.7972,-113.338,176.443,0.00053728
14.9876,8.49007,62.43,0.00053728
-0.839775,2.42621,341.927,0.00053728
-0.42327,0.474608,192.366,0.00053728
7.55658,-4.80798,83.1692,0.00053728
-52.285,-10.5635,162.952,0.00053728
-1.20459,3.57099,308.82,0.00053728
1.36569,2.67211,281.275,2.923e-05
4.65463,0.132951,397.997,0.00053728
-4.63827,2.75026,300.052,0.00053728
-11.7037,0.372678,243.766,0.00053728
-3.58568,3.52533,288.293,0.00053728
-145.557,113.98,376.176,0.00053728
-0.91421,53.3952,218.148,0.00053728
-0.437762,-2.79242,33.0838,0.00053728
-16.5858,14.6427,48.5939,0.00053728
-72.5669,-88.4445,389.301,0.00053728
-16.6028,-35.2419,284.458,0.00053728
-20.4462,126.138,188.834,0.00053728
47.5207,-1.43059,233.317,3.26401e-05
51.3815,-37.1811,313.732,0.00053728
-23.7676,7.83754,49.0185,0.00053728
1.80505,-1.56604,15.0082,0.00053728
-3.50415,1.60459,74.3691,0.00053728
-99.4698,-79.0519,137.459,0.00053728
-9.32055,1.57913,229.255,0.00053728
73.1731,5.63955,204.85,0.00053728
20.1318,8.41579,90.8654,0.00053728
-58.8132,43.6543,404.531,0.00053728
145.787,-29.9855,241.71,0.00053728
-11.7973,127.732,123.953,0.00053728
3.44036,1.57211,61.751,0.00053728
4.8145,0.710257,67.0305,0.00053728
17.6336,-37.4336,230.326,0.00053728
3.85694,9.75586,483.618,0.00053728
-0.581605,-0.941696,469.456,0.00053728
0.319912,-0.399706,226.511,0.00053728
-0.564268,10.4594,44.7456,0.00053728
-1.97093,4.64847,116.924,0.00053728
-58.5265,31.5432,198.778,0.00053728
1.90929,-6.36222,450.518,2.923e-05
-0.0951392,-0.0658797,439.413,0.00053728
-11.5807,3.69148,397.093,0.00053728
15.349,34.0781,56.7333,0.00053728
0.0385322,-0.175826,339.39,0.00053728
89.7678,44.8803,169.883,0.00053728
7.07655,0.388605,93.062,0.00053728
3.02002,-47.1554,151.32,0.00053728
26.9678,38.2031,214.405,0.00053728
-0.846915,2.49069,189.101,0.00053728
-4.66094,5.81788,135.071,0.00053728
21.1722,-20.8518,250.259,5.58166e-05
0.243003,3.74651,146.217,0.00053728
-57.1547,-94.4465,93.8276,0.00053728
1.75091,-2.02325,305.226,0.00053728
2.78579,-0.783144,472.038,0.00053728
-0.280133,-0.536647,470.678,0.00053728
-67.8407,-5.80196,51.6895,0.00053728
18.7162,-7.49351,87.1472,0.00053728
2.55924,2.63248,65.4959,0.00053728
6.11001,-4.06618,210.261,0.00053728
11.382,-2.49061,217.362,0.00053728
-133.947,101.836,162.753,0.00053728
3.05514,-1.04959,30.1003,0.00053728
-26.1413,-18.1749,459.237,0.00053728
-13.4598,-23.1933,456.35,0.00053728
5.38208,-1.84782,368.304,0.00053728
17.434,17.8585,60.3016,0.00053728
10.7098,12.986,59.0302,0.00053728
7.01608,21.009,69.0059,0.00053728
63.2908,-20.9331,100.21,0.00053728
-2.51374,-4.49633,87.711,0.00053728
6.92633,11.1883,437.102,0.00053728
3.26448,1.23527,364.365,0.00053728
4.65466,-7.26188,378.326,0.00053728
51.9345,34.9791,176.663,0.00053728
-9.66044,-105.629,316.242,7.57692e-05
-2.16859,-1.20792,97.4612,0.00053728
3.14734,-46.1677,465.286,0.00053728
2.21001,-54.4948,479.982,2.13782e-05
-17.3029,12.3139,472.783,0.00053728
-0.138308,-0.56863,106.115,0.00053728
-1.45977,1.21401,367.808,0.00053728
-1.15525,1.06658,367.322,0.00053728
-5.47933,-6.61965,376.678,0.00053728
24.643,26.392,477.372,0.00053728
-2.85371,-3.61061,400.122,0.00053728
-90.1104,-6.33597,112.957,0.00053728
-15.6188,58.9907,130.474,5.51447e-06
-19.5025,70.4481,140.731,0.00053728
-12.6596,-7.92864,39.7956,0.00053728
-5.00307,-2.56172,17.1771,0.00053728
49.8063,-18.9263,323.082,0.00053728
-3.93562,5.07026,228.938,0.00053728
66.9589,57.0976,143.14,0.00053728
2.54743,-1.09055,297.734,0.00053728
-1.57748,-0.997445,173.236,2.923e-05
53.1007,83.2927,259.295,0.00053728
-1.50102,2.30759,303.486,0.00053728
-0.127264,0.0733509,354.856,0.00053728
-14.7803,4.20061,186.616,0.00053728
0.187631,1.03942,170.046,0.00053728
2.8122,-102.925,177.73,0.00053728
2.87081,3.20513,48.577,0.00053728
0.494068,-0.141612,35.9008,0.00053728
-3.42569,-53.3599,489.469,0.00053728
14.3856,-35.5793,229.69,0.00053728
32.9169,-17.6312,241.923,0.00053728
85.0531,65.2983,219.95,0.00053728
2.73252,-2.74805,135.201,2.76009e-05
2.91352,-3.13043,136.38,0.00053728
-28.4215,35.065,63.622,0.00053728
-3.58553,-4.57945,25.5767,0.00053728
-7.04637,-2.73936,177.136,0.00053728
-11.8729,-1.75663,492.22,0.00053728
-32.511,75.232,326.128,0.00053728
5.42298,16.321,435.857,0.00053728
-12.6975,-1.1413,176.181,2.923e-05
0.548363,-6.39987,181.779,0.00053728
11.5526,-118.641,124.95,0.00053728
-0.257517,4.47966,13.3299,0.00053728
-34.4945,-63.5606,279.586,0.00053728
5.44863,-82.9056,395.274,0.00053728
-1.09647,-0.631048,212.031,0.00053728
-2.87514,1.72837,282.251,0.00053728
-6.59908,15.0897,144.266,0.00053728
-0.658247,0.978459,120.875,0.00053728
0.640113,0.825623,242.206,0.00053728
-6.45483,-1.08492,33.4968,0.00053728
-4.96841,-0.25007,23.143,0.00053728
10.9096,25.356,160.448,0.00053728
45.5786,85.4088,476.97,0.00053728
30.1775,-24.8881,251.492,0.00053728
-37.3862,18.5314,187.16,0.00053728
-34.7117,28.7564,239.392,0.00053728
-10.5156,-36.1035,236.268,0.00053728
-15.8349,37.7718,236.768,0.00053728
-0.316158,-1.17539,130.538,0.00053728
0.962083,22.9409,346.99,0.00053728
0.00834596,0.455101,296.313,0.00053728
13.1188,7.4891,362.68,0.00053728
29.9485,-87.291,221.546,0.00053728
4.95455,-126.219,301.82,0.00053728
-7.00415,1.57831,353.146,0.00053728
0.713644,-6.02313,351.053,0.00053728
-11.0578,1.47684,95.1464,1.419e-05
-7.91564,-1.59317,83.4431,0.00053728
56.5857,-50.5873,381.983,4.67246e-05
16.6507,-38.3937,417.161,0.00053728
1.75754,-10.9169,330.199,0.00053728
1.85083,-10.9817,324.001,0.00053728
10.002,32.4267,47.4305,9.49621e-05
1.6672,-2.28943,496.456,0.00053728
-0.604536,0.0384517,443.086,0.00053728
-2.55075,1.644,133.257,0.00053728
-2.92502,-26.4712,100.672,0.00053728
4.06075,2.44809,471.322,0.00053728
131.075,-82.961,153.669,0.00053728
52.7164,-19.4969,245.291,0.00053728
0.139887,2.29309,81.195,0.00053728
0.30504,-4.93141,186.007,0.00053728
-92.7978,11.2418,201.81,0.00053728
-10.597,123.285,498.435,0.00053728
0.276887,1.74064,435.474,0.00053728
1.6582,-99.2598,210.443,0.00053728
-1.74894,2.23267,21.538,0.00053728
48.7377,17.2054,116.956,0.00053728
27.1238,-4.9003,59.1905,8.2612e-05
-1.52835,-1.76679,225.446,0.00053728
0.26529,-0.488871,136.249,0.00053728
-72.7826,-89.6076,117.953,0.00053728
-88.1458,-126.79,361.373,0.00053728
-2.28323,-3.31042,250.441,0.00053728
0.550043,-0.207787,252.448,0.00053728
-10.97,-14.8918,56.6514,0.00053728
5.32282,1.17836,335.811,0.00053728
-5.2693,0.778472,339.078,0.00053728
-1.43796,-8.17993,171.904,0.00053728
-39.3004,4.91834,154.79,0.00053728
0.785102,-3.68363,177.945,0.00053728
2.51981,-0.481329,316.799,0.00053728
-0.904908,0.402471,41.4779,0.00053728
-0.588392,-5.17318,33.6907,0.00053728
-3.91941,3.63818,33.2709,0.00053728
-5.99013,3.22155,61.0641,0.00053728
-0.851224,-40.3356,82.6942,0.00053728
-10.9116,8.39425,55.6762,0.00053728
1.02028,3.41068,64.2545,0.00053728
99.819,-84.283,416.387,0.00053728
-1.62823,5.18207,170.938,0.00053728
6.50022,3.58123,194.15,0.00053728
-4.65135,-11.6493,466.575,0.00053728
-15.7418,-12.3299,253.687,0.00053728
-0.941947,1.1138,245.036,0.00053728
-75.1565,83.2219,326.484,0.00053728
9.77186,-1.33023,33.4947,0.00053728
-116.952,29.3022,220.761,0.00053728
115.623,38.8007,237.83,0.00053728
-0.948281,-0.191846,165.013,0.00053728
-46.9989,3.04168,436.674,0.00053728
3.73117,-7.99823,276.498,0.00053728
5.29461,-2.21119,366.326,0.00053728
-3.26984,2.02683,261.016,0.00053728
-21.5244,65.9452,218.79,0.00053728
7.5441,6.87536,25.7227,0.00053728
-72.3318,-72.3458,317.092,8.27956e-05
-73.7795,-140.241,378.222,0.00053728
11.8768,-5.91244,297.435,0.00053728
-2.17776,-1.72381,280.929,0.00053728
114.567,23.7102,180.668,0.00053728
6.25486,-38.2693,485.251,0.00053728
-90.7678,-95.3347,119.618,0.00053728
0.481746,-0.772571,92.0621,0.00053728
22.8117,103.797,377.235,0.00053728
1.23149,3.25233,85.2975,0.00053728
77.0541,36.4279,79.3521,0.00053728
81.3516,-4.81003,132.617,0.00053728
0.808645,-0.210856,44.957,0.00053728
26.8094,35.5141,243.953,0.00053728
45.0323,-95.9125,163.706,0.00053728
-72.7298,-19.0127,275.696,0.00053728
0.814387,7.85496,368.787,0.00053728
-18.2125,10.5372,287.606,0.00053728
113.976,-10.1429,171.151,0.00053728
11.9513,12.9845,157.427,0.00053728
4.8427,-14.8163,162.216,0.00053728
-14.3475,16.1843,342.926,0.00053728
77.5879,66.7626,288.522,0.00053728
1.15185,-4.13201,39.6951,0.00053728
0.166591,-0.748713,30.8419,0.00053728
5.00764,-0.878494,294.458,0.00053728
97.1322,-50.5688,204.73,0.00053728
-3.3642,11.6789,260.714,0.00053728
1.51919,-61.428,140.48,0.00053728
-5.57737,8.54354,217.258,0.00053728
31.8811,24.683,361.253,0.00053728
1.9309,-0.636495,348.041,0.00053728
1.35391,-0.544271,347.406,0.00053728
-3.67299,-1.0352,96.523,2.923e-05
-0.0503456,2.17524,211.607,0.00053728
-84.7149,-27.7857,170.614,1.14476e-05
122.535,-85.1297,73.6246,0.00053728
39.7332,141.647,306.001,0.00053728
-10.7105,-0.380093,85.4403,9.26325e-05
-12.6173,-31.957,117.995,0.00053728
-3.16482,-2.41149,182.223,0.00053728
101.807,-64.3648,290.814,6.01839e-05
78.359,-24.8487,256.338,0.00053728
51.649,40.6044,247.08,2.923e-05
-3.39577,1.58229,314.201,0.00053728
6.69603,-10.1038,326.027,2.923e-05
52.1756,72.2676,221.57,0.00053728
143.99,100.914,391.411,2.0181e-05
3.84135,-1.70366,343.4,0.00053728
-20.807,4.4722,316.47,0.00053728
-5.28593,-20.7007,385.94,0.00053728
77.972,-69.7075,353.671,5.02198e-06
100.432,-35.1933,402.038,0.00053728
-26.3911,49.9646,401.323,0.00053728
3.19994,0.486104,142.307,0.00053728
-0.143105,3.40869,137.377,0.00053728
-44.6018,33.2461,369.211,0.00053728
94.8113,47.0165,154.196,0.00053728
8.08008,-74.1162,456.782,0.00053728
29.798,12.4078,427.595,0.00053728
13.2998,26.994,249.168,0.00053728
9.65399,70.1414,286.026,0.00053728
14.2226,-5.61925,139.405,0.00053728
2.96605,-1.82242,126.187,0.00053728
-24.8843,58.9985,79.1167,4.91048e-05
1.7348,19.8293,220.717,2.923e-05
-125.464,-11.8326,124.342,2.923e-05
-9.16384,19.424,99.5969,0.00053728
-119.884,-108.041,314.229,0.00053728
-1.50416,-1.01489,360.01,0.00053728
-4.50192,-5.51935,157.593,0.00053728
-79.3607,-93.463,134.775,2.923e-05
-22.4877,-34.2585,193.738,0.00053728
24.782,-7.71891,296.744,0.00053728
-81.5035,112.198,139.035,0.00053728
-27.2069,27.7694,265.122,0.00053728
-5.43144,-2.15315,22.3398,0.00053728
0.59268,-85.7554,438.987,0.00053728
11.5491,22.8964,168.746,0.00053728
-37.2564,30.7934,268.615,4.2673e-05
-41.1649,35.6749,320.201,0.00053728
44.7359,10.7815,314.314,0.00053728
10.9182,-4.46794,464.746,0.00053728
29.7403,-14.2574,40.0532,5.09819e-05
45.6764,-37.3711,63.1237,0.00053728
-2.99771,1.29672,135.3,0.00053728
-2.06858,-7.2966,208.112,0.00053728
0.88667,2.48366,336.972,0.00053728
-129.716,82.3972,349.712,0.00053728
2.60146,-11.3738,360.628,0.00053728
0.517979,-0.241928,297.203,0.00053728
0.938465,-2.13253,96.2686,0.00053728
-51.2709,62.9142,218.035,0.00053728
11.8208,-0.744509,151.982,0.00053728
71.4697,96.8901,92.7609,0.00053728
-8.88096,-0.86487,173.243,0.00053728
134.552,77.2044,113.532,0.00053728
80.1832,13.4342,143.463,0.00053728
8.21191,5.05061,183.059,0.00053728
-2.60796,1.47043,454.367,0.00053728
-32.4591,1.04166,150.47,2.923e-05
-1.94076,11.0198,97.1525,0.00053728
39.0444,-2.25842,470.273,0.00053728
0.283573,-4.97319,55.4056,0.00053728
-9.53124,4.42705,295.037,0.00053728
-25.0195,6.28298,106.929,0.00053728
1.25843,-3.02748,487.374,0.00053728
0.598252,-12.5828,495.259,0.00053728
-33.4636,-47.8184,433.741,8.29267e-05
0.341255,4.35762,252.489,0.00053728
-47.8321,32.2181,343.404,0.00053728
11.3502,-5.21213,295.064,0.00053728
24.3795,-32.7393,305.204,8.55552e-05
1.94417,-26.3147,374.469,2.923e-05
16.9514,-89.8055,267.4,0.00053728
-62.2124,-129.904,218.405,0.00053728
1.10427,-9.7285,429.453,0.00053728
0.118877,-0.139017,163.397,0.00053728
1.48892,-1.73033,399.303,0.00053728
-18.5134,-22.188,104.271,0.00053728
-2.08786,1.93932,83.8179,0.00053728
-0.122852,0.0641674,68.2649,0.00053728
-1.14627,8.00154,303.137,0.00053728
-48.45,-109.753,101.458,0.00053728
69.7402,-63.2126,192.312,1.36144e-05
114.96,-66.6871,148.826,0.00053728
6.15785,-6.80019,237.634,0.00053728
-5.82819,20.5486,494.571,0.00053728
-49.6713,-109.448,139.943,0.00053728
0.0119396,-3.75049,236.091,0.00053728
1.18638,-2.79001,126.106,0.00053728
-7.85841,3.35666,102.293,0.00053728
-87.9113,22.5591,365.648,0.00053728
2.96,-0.164793,324.012,0.00053728
-57.4061,80.5052,390.115,0.00053728
-65.972,68.4016,367.285,0.00053728
-63.7158,119.706,353.912,0.00053728
1.16697,-4.55431,30.2065,0.00053728
-10.8235,107.243,471.06,0.00053728
7.95927,139.972,294.168,0.00053728
0.429582,0.331597,492.901,0.00053728
-10.8608,-5.93624,59.7049,2.923e-05
-118.965,-33.996,220.133,7.56635e-05
-121.861,-48.7955,225.897,0.00053728
1.31206,7.78151,66.1568,0.00053728
-0.416685,-12.9756,38.1229,0.00053728
-10.2087,-72.9338,72.4912,0.00053728
-1.70223,-2.16425,27.2799,0.00053728
0.0855696,4.28465,52.1806,0.00053728
4.63773,76.7647,117.919,0.00053728
0.654135,5.07925,355.563,0.00053728
51.8705,146.363,454.224,0.00053728
-3.25531,-4.59776,39.9958,0.00053728
-3.20728,0.879574,29.2448,0.00053728
8.67138,-2.18974,48.0121,0.00053728
2.07229,-2.36071,35.4045,0.00053728
-10.9433,-9.06361,87.761,0.00053728
3.12853,-1.39671,263.293,0.00053728
14.3211,-4.25969,150.318,0.00053728
-57.9663,7.54342,194.026,0.00053728
3.5233,-48.3533,210.809,2.923e-05
8.5006,3.89848,92.5868,0.00053728
-47.0807,-118.299,435.734,0.00053728
-46.2311,-5.89305,299.738,0.00053728
-0.228766,0.295314,280.064,0.00053728
-8.60384,1.02546,49.5013,0.00053728
-19.3474,-91.1717,320.683,0.00053728
-8.97336,-87.9201,320.861,0.00053728
-18.5709,-42.0595,407.397,0.00053728
0.0345712,-0.157297,286.01,0.00053728
-22.0711,77.4483,385.289,0.00053728
14.0896,-48.8702,252.377,0.00053728
15.029,-18.5599,378.214,0.00053728
-2.63562,-15.6778,475.878,0.00053728
-0.962162,2.87632,463.926,0.00053728
101.979,9.40223,86.249,0.00053728
111.087,37.2776,332.843,0.00053728
31.8878,0.0794925,285.831,0.00053728
67.9568,-63.422,457.555,0.00053728
-86.2964,28.0661,46.3211,0.00053728
9.52521,-1.75057,43.3125,0.00053728
-4.62635,-9.41616,163.06,0.00053728
0.0373089,0.0207348,252.24,0.00053728
-2.68653,-6.57366,187.368,0.00053728
95.0266,29.0836,162.992,0.00053728
49.994,-63.8948,118.174,4.83249e-05
60.6957,-85.8996,129.109,0.00053728
-19.9085,52.1618,208.027,0.00053728
-4.42792,3.98361,213.032,0.00053728
-133.381,-31.5977,208.236,0.00053728
-0.369585,-0.260124,118.112,0.00053728
8.7162,3.13517,122.706,0.00053728
-3.55801,-3.54318,55.3311,0.00053728
68.3346,-26.2577,231.003,0.00053728
-7.77632,-10.122,145.127,2.923e-05
-3.19673,-1.95779,119.511,0.00053728
-14.221,26.6199,381.447,0.00053728
0.153573,-1.18007,353.741,0.00053728
78.6821,-122.284,246.724,5.74926e-05
34.6864,-58.7996,211.161,0.00053728
14.3992,-11.9445,268.171,0.00053728
0.050851,-0.473712,191.222,0.00053728
3.47216,-4.52647,217.508,0.00053728
26.7868,-21.7037,239.356,0.00053728
10.3314,-5.94251,224.037,0.00053728
-3.26216,-0.00867562,316.577,0.00053728
